171.87,170.09
171.87,170.07
171.86,170.06
171.86,170.05
171.86,170.04
171.86,170.02
171.86,170.01
171.87,170.00
171.87,169.99
171.88,169.98
171.88,169.98
171.89,169.98
171.90,169.98
171.92,169.98
171.93,169.98
171.95,169.98
171.96,169.98
171.98,169.98
172.00,169.98
172.02,169.98
172.04,169.98
172.07,169.98
172.09,169.98
172.12,169.98
172.15,169.99
172.18,169.99
172.21,170.00
172.24,170.00
172.28,170.01
172.31,170.03
172.35,170.05
172.39,170.07
172.43,170.09
172.47,170.12
172.51,170.15
172.56,170.18
172.60,170.22
172.65,170.26
172.70,170.30
172.75,170.35
172.80,170.41
172.85,170.47
172.91,170.53
172.96,170.60
173.02,170.67
173.08,170.75
173.14,170.83
173.20,170.91
173.27,170.99
173.33,171.07
173.40,171.16
173.46,171.24
173.53,171.33
173.60,171.41
173.67,171.50
173.75,171.58
173.82,171.67
173.90,171.76
173.97,171.85
174.05,171.94
174.13,172.04
174.21,172.13
174.30,172.23
174.38,172.33
174.47,172.42
174.55,172.52
174.64,172.62
174.73,172.72
174.82,172.81
174.91,172.91
175.01,173.01
175.10,173.11
175.20,173.21
175.30,173.31
175.39,173.40
175.49,173.50
175.60,173.60
175.70,173.70
175.80,173.80
175.91,173.89
176.02,173.99
176.12,174.09
176.23,174.19
176.34,174.30
176.46,174.40
176.57,174.50
176.68,174.61
176.80,174.72
176.92,174.82
177.03,174.93
177.15,175.04
177.27,175.16
177.40,175.27
177.52,175.38
177.64,175.50
177.77,175.61
177.90,175.73
178.02,175.84
178.15,175.96
178.28,176.08
178.42,176.21
178.55,176.34
178.68,176.47
178.82,176.60
178.95,176.74
179.09,176.87
179.23,177.01
179.37,177.14
179.51,177.28
179.65,177.41
179.80,177.55
179.94,177.69
-179.91,177.83
-179.77,177.97
-179.62,178.12
-179.47,178.27
-179.32,178.42
-179.17,178.58
-179.02,178.74
-178.87,178.90
-178.71,179.07
-178.56,179.23
-178.40,179.40
-178.24,179.56
-178.08,179.73
-177.93,179.89
-177.77,-179.94
-177.60,-179.77
-177.44,-179.60
-177.28,-179.43
-177.11,-179.26
-176.95,-179.08
-176.78,-178.90
-176.62,-178.72
-176.45,-178.54
-176.28,-178.35
-176.11,-178.17
-175.94,-177.98
-175.77,-177.80
-175.59,-177.61
-175.42,-177.42
-175.25,-177.23
-175.07,-177.04
-174.89,-176.85
-174.72,-176.66
-174.54,-176.47
-174.36,-176.27
-174.18,-176.08
-174.00,-175.89
-173.82,-175.69
-173.64,-175.50
-173.46,-175.31
-173.27,-175.11
-173.09,-174.92
-172.90,-174.73
-172.72,-174.53
-172.53,-174.34
-172.34,-174.15
-172.15,-173.95
-171.97,-173.76
-171.78,-173.56
-171.59,-173.36
-171.39,-173.17
-171.20,-172.97
-171.01,-172.77
-170.82,-172.57
-170.62,-172.37
-170.43,-172.17
-170.23,-171.98
-170.04,-171.78
-169.84,-171.58
-169.65,-171.38
-169.45,-171.18
-169.25,-170.98
-169.05,-170.77
-168.85,-170.57
-168.65,-170.37
-168.45,-170.16
-168.25,-169.96
-168.05,-169.76
-167.85,-169.56
-167.65,-169.35
-167.44,-169.15
-167.24,-168.95
-167.04,-168.75
-166.83,-168.54
-166.63,-168.34
-166.42,-168.13
-166.21,-167.93
-166.01,-167.72
-165.80,-167.50
-165.59,-167.29
-165.39,-167.08
-165.18,-166.86
-164.97,-166.65
-164.76,-166.43
-164.55,-166.21
-164.34,-166.00
-164.13,-165.78
-163.92,-165.56
-163.71,-165.34
-163.50,-165.12
-163.29,-164.90
-163.08,-164.68
-162.87,-164.45
-162.66,-164.23
-162.45,-164.00
-162.23,-163.77
-162.02,-163.54
-161.81,-163.31
-161.60,-163.08
-161.38,-162.85
-161.17,-162.62
-160.96,-162.39
-160.74,-162.16
-160.53,-161.93
-160.32,-161.70
-160.10,-161.46
-159.89,-161.23
-159.67,-161.00
-159.46,-160.76
-159.24,-160.53
-159.03,-160.30
-158.81,-160.07
-158.60,-159.83
-158.39,-159.60
-158.17,-159.37
-157.96,-159.13
-157.74,-158.90
-157.53,-158.67
-157.31,-158.43
-157.10,-158.20
-156.88,-157.97
-156.67,-157.73
-156.45,-157.50
-156.24,-157.27
-156.02,-157.03
-155.81,-156.80
-155.59,-156.57
-155.38,-156.34
-155.17,-156.10
-154.95,-155.87
-154.74,-155.64
-154.52,-155.41
-154.31,-155.18
-154.10,-154.95
-153.88,-154.72
-153.67,-154.50
-153.46,-154.27
-153.24,-154.05
-153.03,-153.83
-152.82,-153.60
-152.61,-153.38
-152.40,-153.17
-152.18,-152.95
-151.97,-152.73
-151.76,-152.51
-151.55,-152.29
-151.34,-152.08
-151.13,-151.86
-150.92,-151.64
-150.71,-151.42
-150.50,-151.21
-150.30,-150.99
-150.09,-150.77
-149.88,-150.56
-149.67,-150.34
-149.47,-150.13
-149.26,-149.91
-149.05,-149.70
-148.85,-149.48
-148.64,-149.27
-148.44,-149.06
-148.23,-148.84
-148.03,-148.63
-147.83,-148.42
-147.62,-148.20
-147.42,-147.99
-147.22,-147.77
-147.02,-147.56
-146.82,-147.34
-146.62,-147.13
-146.42,-146.91
-146.22,-146.69
-146.02,-146.48
-145.82,-146.26
-145.63,-146.05
-145.43,-145.83
-145.23,-145.61
-145.04,-145.39
-144.84,-145.18
-144.65,-144.96
-144.46,-144.74
-144.26,-144.52
-144.07,-144.30
-143.88,-144.08
-143.69,-143.86
-143.50,-143.64
-143.31,-143.42
-143.12,-143.20
-142.94,-142.99
-142.75,-142.77
-142.56,-142.56
-142.38,-142.35
-142.19,-142.14
-142.01,-141.93
-141.83,-141.73
-141.65,-141.52
-141.47,-141.32
-141.29,-141.12
-141.11,-140.92
-140.93,-140.73
-140.75,-140.53
-140.57,-140.34
-140.40,-140.14
-140.22,-139.95
-140.05,-139.77
-139.87,-139.58
-139.70,-139.40
-139.53,-139.23
-139.36,-139.05
-139.19,-138.88
-139.02,-138.71
-138.86,-138.54
-138.69,-138.37
-138.52,-138.20
-138.36,-138.03
-138.20,-137.86
-138.03,-137.68
-137.87,-137.51
-137.71,-137.33
-137.55,-137.15
-137.39,-136.98
-137.24,-136.80
-137.08,-136.63
-136.93,-136.46
-136.77,-136.29
-136.62,-136.12
-136.47,-135.96
-136.32,-135.80
-136.17,-135.64
-136.02,-135.48
-135.87,-135.32
-135.72,-135.16
-135.58,-135.01
-135.44,-134.85
-135.29,-134.70
-135.15,-134.54
-135.01,-134.39
-134.87,-134.24
-134.73,-134.08
-134.60,-133.93
-134.46,-133.78
-134.33,-133.63
-134.19,-133.48
-134.06,-133.33
-133.93,-133.18
-133.80,-133.03
-133.67,-132.88
-133.55,-132.73
-133.42,-132.58
-133.30,-132.43
-133.18,-132.29
-133.05,-132.14
-132.93,-132.00
-132.81,-131.86
-132.70,-131.73
-132.58,-131.59
-132.46,-131.46
-132.35,-131.32
-132.24,-131.19
-132.13,-131.06
-132.02,-130.93
-131.91,-130.80
-131.80,-130.67
-131.70,-130.54
-131.59,-130.42
-131.49,-130.30
-131.39,-130.18
-131.29,-130.06
-131.19,-129.95
-131.09,-129.84
-131.00,-129.73
-130.90,-129.62
-130.81,-129.51
-130.72,-129.41
-130.63,-129.30
-130.54,-129.20
-130.45,-129.10
-130.36,-129.00
-130.28,-128.90
-130.20,-128.81
-130.11,-128.72
-130.03,-128.63
-129.96,-128.55
-129.88,-128.46
-129.80,-128.38
-129.73,-128.30
-129.66,-128.22
-129.58,-128.14
-129.51,-128.06
-129.45,-127.98
-129.38,-127.90
-129.31,-127.82
-129.25,-127.74
-129.19,-127.66
-129.13,-127.58
-129.07,-127.51
-129.01,-127.44
-128.95,-127.37
-128.90,-127.30
-128.85,-127.24
-128.80,-127.17
-128.75,-127.11
-128.70,-127.05
-128.65,-126.99
-128.60,-126.94
-128.56,-126.88
-128.52,-126.83
-128.48,-126.78
-128.44,-126.73
-128.40,-126.68
-128.37,-126.64
-128.33,-126.59
-128.30,-126.55
-128.27,-126.51
-128.24,-126.47
-128.21,-126.43
-128.18,-126.39
-128.16,-126.35
-128.13,-126.31
-128.11,-126.27
-128.09,-126.23
-128.07,-126.19
-128.06,-126.16
-128.04,-126.12
-128.03,-126.10
-128.01,-126.07
-128.00,-126.04
-127.99,-126.02
-127.99,-126.01
-127.98,-125.99
-127.98,-125.98
-127.97,-125.96
-127.97,-125.95
-127.97,-125.94
-127.97,-125.93
-127.98,-125.93
-127.98,-125.93
-127.99,-125.93
-128.00,-125.93
-128.01,-125.93
-128.02,-125.93
-128.03,-125.93
-128.05,-125.93
-128.06,-125.93
-128.08,-125.93
-128.10,-125.93
-128.12,-125.93
-128.14,-125.93
-128.17,-125.93
-128.19,-125.93
-128.22,-125.93
-128.25,-125.94
-128.28,-125.94
-128.31,-125.94
-128.35,-125.95
-128.38,-125.96
-128.42,-125.97
-128.46,-125.98
-128.50,-126.00
-128.54,-126.01
-128.58,-126.04
-128.63,-126.06
-128.67,-126.09
-128.72,-126.12
-128.77,-126.16
-128.82,-126.20
-128.88,-126.25
-128.93,-126.30
-128.98,-126.36
-129.04,-126.42
-129.10,-126.49
-129.16,-126.57
-129.22,-126.64
-129.29,-126.73
-129.35,-126.81
-129.42,-126.89
-129.49,-126.98
-129.56,-127.06
-129.63,-127.15
-129.70,-127.24
-129.77,-127.33
-129.85,-127.43
-129.93,-127.52
-130.00,-127.62
-130.08,-127.73
-130.17,-127.83
-130.25,-127.94
-130.33,-128.05
-130.42,-128.15
-130.51,-128.26
-130.59,-128.37
-130.69,-128.47
-130.78,-128.58
-130.87,-128.68
-130.96,-128.78
-131.06,-128.89
-131.16,-128.99
-131.26,-129.09
-131.36,-129.20
-131.46,-129.30
-131.56,-129.41
-131.67,-129.51
-131.77,-129.62
-131.88,-129.72
-131.99,-129.83
-132.10,-129.94
-132.21,-130.04
-132.32,-130.15
-132.44,-130.26
-132.56,-130.37
-132.67,-130.48
-132.79,-130.59
-132.91,-130.70
-133.03,-130.81
-133.15,-130.92
-133.28,-131.03
-133.40,-131.15
-133.53,-131.26
-133.66,-131.37
-133.79,-131.48
-133.92,-131.59
-134.05,-131.70
-134.18,-131.82
-134.31,-131.93
-134.45,-132.05
-134.59,-132.16
-134.72,-132.28
-134.86,-132.41
-135.00,-132.53
-135.15,-132.66
-135.29,-132.80
-135.43,-132.93
-135.58,-133.07
-135.72,-133.21
-135.87,-133.35
-136.02,-133.49
-136.17,-133.64
-136.32,-133.78
-136.47,-133.93
-136.63,-134.09
-136.78,-134.24
-136.94,-134.40
-137.09,-134.56
-137.25,-134.72
-137.41,-134.89
-137.57,-135.06
-137.73,-135.23
-137.89,-135.41
-138.06,-135.58
-138.22,-135.76
-138.39,-135.93
-138.55,-136.11
-138.72,-136.29
-138.89,-136.47
-139.06,-136.65
-139.23,-136.84
-139.40,-137.02
-139.57,-137.21
-139.75,-137.40
-139.92,-137.60
-140.09,-137.79
-140.27,-137.98
-140.45,-138.17
-140.63,-138.37
-140.80,-138.56
-140.98,-138.75
-141.17,-138.95
-141.35,-139.14
-141.53,-139.34
-141.71,-139.53
-141.90,-139.73
-142.08,-139.93
-142.27,-140.12
-142.45,-140.32
-142.64,-140.52
-142.83,-140.72
-143.02,-140.92
-143.21,-141.12
-143.40,-141.32
-143.59,-141.51
-143.78,-141.71
-143.97,-141.91
-144.17,-142.11
-144.36,-142.32
-144.56,-142.52
-144.75,-142.72
-144.95,-142.93
-145.15,-143.13
-145.34,-143.34
-145.54,-143.54
-145.74,-143.75
-145.94,-143.95
-146.14,-144.16
-146.34,-144.36
-146.54,-144.56
-146.74,-144.77
-146.95,-144.97
-147.15,-145.18
-147.35,-145.39
-147.56,-145.59
-147.76,-145.80
-147.96,-146.01
-148.17,-146.22
-148.38,-146.43
-148.58,-146.64
-148.79,-146.86
-149.00,-147.07
-149.20,-147.28
-149.41,-147.49
-149.62,-147.70
-149.83,-147.92
-150.04,-148.13
-150.25,-148.35
-150.46,-148.56
-150.67,-148.78
-150.88,-149.00
-151.09,-149.22
-151.30,-149.45
-151.51,-149.67
-151.72,-149.90
-151.94,-150.12
-152.15,-150.35
-152.36,-150.57
-152.57,-150.80
-152.79,-151.03
-153.00,-151.25
-153.21,-151.48
-153.43,-151.71
-153.64,-151.93
-153.86,-152.16
-154.07,-152.39
-154.28,-152.62
-154.50,-152.86
-154.71,-153.09
-154.93,-153.32
-155.14,-153.55
-155.36,-153.79
-155.57,-154.02
-155.79,-154.25
-156.00,-154.49
-156.22,-154.72
-156.43,-154.95
-156.65,-155.19
-156.86,-155.42
-157.08,-155.65
-157.29,-155.89
-157.50,-156.12
-157.72,-156.36
-157.93,-156.59
-158.15,-156.82
-158.36,-157.06
-158.58,-157.29
-158.79,-157.53
-159.00,-157.76
-159.22,-157.99
-159.43,-158.23
-159.65,-158.46
-159.86,-158.69
-160.07,-158.93
-160.28,-159.16
-160.50,-159.39
-160.71,-159.62
-160.92,-159.85
-161.13,-160.08
-161.35,-160.31
-161.56,-160.54
-161.77,-160.77
-161.98,-161.00
-162.19,-161.23
-162.40,-161.46
-162.61,-161.69
-162.82,-161.91
-163.03,-162.14
-163.23,-162.36
-163.44,-162.58
-163.65,-162.80
-163.86,-163.02
-164.06,-163.24
-164.27,-163.46
-164.47,-163.68
-164.68,-163.89
-164.88,-164.11
-165.09,-164.33
-165.29,-164.54
-165.50,-164.76
-165.70,-164.98
-165.90,-165.19
-166.10,-165.41
-166.30,-165.62
-166.50,-165.83
-166.70,-166.04
-166.90,-166.25
-167.10,-166.46
-167.30,-166.67
-167.50,-166.88
-167.69,-167.09
-167.89,-167.30
-168.08,-167.51
-168.28,-167.72
-168.47,-167.93
-168.66,-168.14
-168.86,-168.35
-169.05,-168.56
-169.24,-168.77
-169.43,-168.97
-169.62,-169.18
-169.81,-169.39
-169.99,-169.59
-170.18,-169.80
-170.37,-170.01
-170.55,-170.22
-170.74,-170.42
-170.92,-170.63
-171.10,-170.83
-171.28,-171.04
-171.46,-171.25
-171.64,-171.45
-171.82,-171.65
-172.00,-171.85
-172.18,-172.06
-172.35,-172.26
-172.53,-172.46
-172.70,-172.66
-172.88,-172.86
-173.05,-173.06
-173.22,-173.26
-173.39,-173.46
-173.56,-173.66
-173.73,-173.86
-173.89,-174.05
-174.06,-174.24
-174.22,-174.43
-174.39,-174.61
-174.55,-174.79
-174.71,-174.97
-174.87,-175.14
-175.03,-175.31
-175.19,-175.48
-175.35,-175.66
-175.50,-175.83
-175.66,-176.00
-175.81,-176.17
-175.96,-176.34
-176.12,-176.51
-176.27,-176.68
-176.41,-176.85
-176.56,-177.02
-176.71,-177.19
-176.85,-177.35
-177.00,-177.51
-177.14,-177.67
-177.28,-177.83
-177.42,-177.99
-177.56,-178.14
-177.70,-178.30
-177.83,-178.45
-177.97,-178.61
-178.10,-178.76
-178.24,-178.91
-178.37,-179.05
-178.50,-179.20
-178.62,-179.34
-178.75,-179.48
-178.88,-179.62
-179.00,-179.76
-179.12,-179.90
-179.25,179.96
-179.37,179.83
-179.49,179.69
-179.60,179.56
-179.72,179.42
-179.83,179.29
-179.95,179.16
179.94,179.04
179.83,178.91
179.72,178.79
179.62,178.67
179.51,178.55
179.41,178.43
179.30,178.32
179.20,178.20
179.10,178.08
179.00,177.96
178.91,177.84
178.81,177.73
178.72,177.61
178.62,177.50
178.53,177.38
178.44,177.27
178.36,177.17
178.27,177.06
178.19,176.96
178.10,176.86
178.02,176.76
177.94,176.67
177.86,176.57
177.79,176.48
177.71,176.39
177.64,176.29
177.56,176.21
177.49,176.12
177.42,176.03
177.36,175.95
177.29,175.87
177.23,175.79
177.17,175.72
177.10,175.64
177.05,175.57
176.99,175.50
176.93,175.43
176.88,175.36
176.82,175.29
176.77,175.22
176.72,175.15
176.68,175.08
176.63,175.02
176.59,174.95
176.54,174.89
176.50,174.83
176.46,174.78
176.42,174.72
176.39,174.67
176.35,174.63
176.32,174.58
176.29,174.53
176.26,174.49
176.23,174.44
176.21,174.40
176.18,174.36
176.16,174.33
176.14,174.29
176.12,174.26
176.10,174.23
176.09,174.21
176.07,174.18
176.06,174.17
176.05,174.15
176.04,174.14
176.03,174.12
176.03,174.11
176.02,174.10
176.02,174.08
176.02,174.07
176.02,174.06
176.02,174.05
176.03,174.04
176.04,174.04
176.04,174.03
176.05,174.03
176.06,174.03
176.08,174.03
176.09,174.03
176.11,174.03
176.13,174.03
176.15,174.03
176.17,174.04
176.19,174.04
176.22,174.04
176.24,174.04
176.27,174.04
176.30,174.04
176.33,174.04
176.37,174.05
176.40,174.05
176.44,174.06
176.48,174.07
176.52,174.08
176.56,174.10
176.60,174.11
176.65,174.13
176.70,174.16
176.74,174.18
176.79,174.21
176.85,174.25
176.90,174.29
176.95,174.34
177.01,174.39
177.07,174.45
177.13,174.51
177.19,174.58
177.25,174.65
177.32,174.73
177.39,174.81
177.45,174.89
177.52,174.97
177.60,175.05
177.67,175.13
177.74,175.21
177.82,175.29
177.90,175.38
177.98,175.48
178.06,175.57
178.14,175.67
178.23,175.77
178.31,175.88
178.40,175.99
178.49,176.10
178.58,176.21
178.67,176.32
178.77,176.43
178.86,176.55
178.96,176.66
179.06,176.77
179.16,176.88
179.26,176.99
179.36,177.10
179.46,177.21
179.57,177.33
179.68,177.44
179.79,177.55
179.90,177.67
-179.99,177.78
-179.88,177.89
-179.76,178.01
-179.65,178.12
-179.53,178.24
-179.41,178.35
-179.29,178.46
-179.17,178.58
-179.05,178.70
-178.92,178.81
-178.79,178.93
-178.67,179.05
-178.54,179.18
-178.41,179.30
-178.28,179.42
-178.14,179.54
-178.01,179.67
-177.87,179.79
-177.74,179.91
-177.60,-179.96
-177.46,-179.84
-177.32,-179.71
-177.17,-179.58
-177.03,-179.45
-176.89,-179.31
-176.74,-179.17
-176.59,-179.03
-176.44,-178.89
-176.29,-178.74
-176.14,-178.59
-175.99,-178.44
-175.84,-178.29
-175.68,-178.14
-175.53,-177.99
-175.37,-177.84
-175.21,-177.68
-175.05,-177.52
-174.89,-177.36
-174.73,-177.19
-174.57,-177.02
-174.40,-176.85
-174.24,-176.67
-174.07,-176.49
-173.90,-176.31
-173.73,-176.13
-173.56,-175.95
-173.39,-175.77
-173.22,-175.59
-173.05,-175.42
-172.88,-175.24
-172.70,-175.06
-172.53,-174.87
-172.35,-174.69
-172.17,-174.50
-171.99,-174.31
-171.81,-174.11
-171.63,-173.92
-171.45,-173.72
-171.27,-173.51
-171.09,-173.31
-170.90,-173.11
-170.72,-172.91
-170.53,-172.70
-170.34,-172.50
-170.16,-172.30
-169.97,-172.09
-169.78,-171.89
-169.59,-171.69
-169.40,-171.48
-169.20,-171.28
-169.01,-171.07
-168.82,-170.87
-168.62,-170.66
-168.43,-170.46
-168.23,-170.25
-168.04,-170.04
-167.84,-169.84
-167.64,-169.64
-167.44,-169.43
-167.25,-169.23
-167.05,-169.02
-166.85,-168.82
-166.64,-168.61
-166.44,-168.41
-166.24,-168.20
-166.04,-168.00
-165.84,-167.79
-165.63,-167.58
-165.43,-167.38
-165.22,-167.17
-165.02,-166.96
-164.81,-166.75
-164.60,-166.54
-164.40,-166.33
-164.19,-166.12
-163.98,-165.91
-163.77,-165.70
-163.57,-165.48
-163.36,-165.26
-163.15,-165.04
-162.94,-164.82
-162.73,-164.60
-162.52,-164.38
-162.30,-164.16
-162.09,-163.94
-161.88,-163.72
-161.67,-163.50
-161.46,-163.28
-161.25,-163.06
-161.03,-162.83
-160.82,-162.61
-160.61,-162.38
-160.39,-162.15
-160.18,-161.92
-159.97,-161.69
-159.75,-161.45
-159.54,-161.22
-159.32,-160.99
-159.11,-160.75
-158.90,-160.52
-158.68,-160.29
-158.47,-160.06
-158.25,-159.82
-158.04,-159.59
-157.82,-159.36
-157.61,-159.12
-157.39,-158.89
-157.18,-158.65
-156.96,-158.42
-156.75,-158.18
-156.53,-157.94
-156.32,-157.70
-156.10,-157.46
-155.89,-157.23
-155.67,-156.99
-155.46,-156.75
-155.25,-156.51
-155.03,-156.27
-154.82,-156.03
-154.60,-155.79
-154.39,-155.55
-154.18,-155.32
-153.96,-155.08
-153.75,-154.85
-153.54,-154.61
-153.33,-154.38
-153.11,-154.15
-152.90,-153.92
-152.69,-153.68
-152.48,-153.45
-152.27,-153.22
-152.06,-153.00
-151.85,-152.77
-151.64,-152.54
-151.43,-152.32
-151.22,-152.09
-151.01,-151.87
-150.80,-151.65
-150.59,-151.43
-150.39,-151.21
-150.18,-150.99
-149.97,-150.77
-149.77,-150.55
-149.56,-150.33
-149.36,-150.12
-149.15,-149.90
-148.95,-149.69
-148.75,-149.47
-148.54,-149.25
-148.34,-149.04
-148.14,-148.82
-147.94,-148.61
-147.74,-148.39
-147.54,-148.18
-147.34,-147.96
-147.14,-147.75
-146.95,-147.53
-146.75,-147.32
-146.55,-147.11
-146.36,-146.89
-146.16,-146.68
-145.97,-146.46
-145.78,-146.25
-145.59,-146.04
-145.39,-145.82
-145.20,-145.61
-145.01,-145.40
-144.83,-145.19
-144.64,-144.98
-144.45,-144.76
-144.26,-144.55
-144.08,-144.34
-143.89,-144.13
-143.71,-143.92
-143.53,-143.70
-143.35,-143.49
-143.17,-143.28
-142.99,-143.07
-142.81,-142.87
-142.63,-142.66
-142.45,-142.46
-142.28,-142.25
-142.10,-142.05
-141.93,-141.85
-141.75,-141.65
-141.58,-141.46
-141.41,-141.26
-141.24,-141.06
-141.07,-140.87
-140.91,-140.68
-140.74,-140.49
-140.58,-140.30
-140.41,-140.12
-140.25,-139.95
-140.09,-139.78
-139.93,-139.61
-139.77,-139.44
-139.61,-139.28
-139.45,-139.12
-139.30,-138.96
-139.14,-138.80
-138.99,-138.64
-138.84,-138.48
-138.69,-138.32
-138.54,-138.15
-138.39,-137.98
-138.24,-137.82
-138.10,-137.65
-137.96,-137.48
-137.81,-137.31
-137.67,-137.15
-137.53,-136.98
-137.39,-136.82
-137.25,-136.66
-137.12,-136.50
-136.98,-136.34
-136.85,-136.19
-136.72,-136.04
-136.59,-135.89
-136.46,-135.74
-136.33,-135.59
-136.21,-135.45
-136.08,-135.31
-135.96,-135.17
-135.84,-135.03
-135.72,-134.90
-135.60,-134.76
-135.48,-134.63
-135.37,-134.49
-135.25,-134.36
-135.14,-134.22
-135.03,-134.08
-134.92,-133.95
-134.81,-133.81
-134.70,-133.68
-134.60,-133.55
-134.49,-133.42
-134.39,-133.29
-134.29,-133.16
-134.19,-133.04
-134.10,-132.92
-134.00,-132.81
-133.91,-132.69
-133.82,-132.58
-133.72,-132.47
-133.64,-132.36
-133.55,-132.25
-133.46,-132.13
-133.38,-132.02
-133.30,-131.92
-133.22,-131.81
-133.14,-131.71
-133.06,-131.61
-132.98,-131.51
-132.91,-131.42
-132.84,-131.34
-132.77,-131.25
-132.70,-131.17
-132.63,-131.09
-132.56,-131.01
-132.50,-130.93
-132.44,-130.85
-132.38,-130.77
-132.32,-130.69
-132.26,-130.62
-132.21,-130.55
-132.15,-130.48
-132.10,-130.41
-132.05,-130.35
-132.00,-130.29
-131.96,-130.23
-131.91,-130.18
-131.87,-130.12
-131.83,-130.06
-131.79,-130.01
-131.75,-129.95
-131.71,-129.90
-131.68,-129.85
-131.65,-129.79
-131.62,-129.75
-131.59,-129.70
-131.56,-129.66
-131.54,-129.63
-131.51,-129.59
-131.49,-129.56
-131.47,-129.53
-131.45,-129.50
-131.44,-129.48
-131.42,-129.45
-131.41,-129.43
-131.40,-129.40
-131.39,-129.38
-131.38,-129.36
-131.38,-129.34
-131.37,-129.32
-131.37,-129.31
-131.37,-129.30
-131.38,-129.29
-131.38,-129.29
-131.38,-129.29
-131.39,-129.29
-131.40,-129.29
-131.41,-129.29
-131.42,-129.29
-131.44,-129.29
-131.45,-129.29
-131.47,-129.30
-131.49,-129.30
-131.51,-129.30
-131.54,-129.30
-131.56,-129.30
-131.59,-129.30
-131.62,-129.31
-131.65,-129.31
-131.68,-129.31
-131.72,-129.32
-131.75,-129.32
-131.79,-129.33
-131.83,-129.34
-131.87,-129.35
-131.91,-129.37
-131.96,-129.39
-132.01,-129.41
-132.05,-129.44
-132.10,-129.47
-132.16,-129.50
-132.21,-129.54
-132.27,-129.58
-132.32,-129.63
-132.38,-129.68
-132.44,-129.73
-132.51,-129.79
-132.57,-129.85
-132.64,-129.91
-132.70,-129.97
-132.77,-130.04
-132.84,-130.12
-132.92,-130.19
-132.99,-130.28
-133.07,-130.37
-133.15,-130.46
-133.23,-130.56
-133.31,-130.66
-133.39,-130.77
-133.47,-130.87
-133.56,-130.97
-133.65,-131.08
-133.74,-131.18
-133.83,-131.28
-133.92,-131.38
-134.02,-131.48
-134.11,-131.58
-134.21,-131.68
-134.31,-131.78
-134.41,-131.89
-134.51,-131.99
-134.62,-132.10
-134.72,-132.21
-134.83,-132.32
-134.94,-132.43
-135.05,-132.54
-135.16,-132.66
-135.28,-132.77
-135.39,-132.89
-135.51,-133.01
-135.63,-133.13
-135.75,-133.25
-135.87,-133.37
-135.99,-133.49
-136.12,-133.61
-136.24,-133.74
-136.37,-133.86
-136.50,-133.99
-136.63,-134.12
-136.76,-134.25
-136.89,-134.37
-137.03,-134.50
-137.16,-134.63
-137.30,-134.75
-137.44,-134.88
-137.58,-135.01
-137.72,-135.14
-137.86,-135.27
-138.01,-135.41
-138.15,-135.55
-138.30,-135.69
-138.45,-135.83
-138.60,-135.97
-138.75,-136.11
-138.90,-136.25
-139.06,-136.40
-139.21,-136.55
-139.37,-136.70
-139.52,-136.85
-139.68,-137.00
-139.84,-137.15
-140.00,-137.31
-140.17,-137.47
-140.33,-137.64
-140.49,-137.81
-140.66,-137.98
-140.83,-138.15
-140.99,-138.32
-141.16,-138.50
-141.33,-138.67
-141.51,-138.85
-141.68,-139.03
-141.85,-139.20
-142.03,-139.38
-142.20,-139.56
-142.38,-139.75
-142.56,-139.93
-142.74,-140.12
-142.92,-140.31
-143.10,-140.50
-143.28,-140.70
-143.46,-140.90
-143.65,-141.10
-143.83,-141.30
-144.02,-141.50
-144.20,-141.70
-144.39,-141.90
-144.58,-142.11
-144.77,-142.31
-144.96,-142.52
-145.15,-142.72
-145.34,-142.93
-145.53,-143.14
-145.73,-143.35
-145.92,-143.57
-146.12,-143.78
-146.31,-143.99
-146.51,-144.21
-146.71,-144.42
-146.90,-144.64
-147.10,-144.85
-147.30,-145.07
-147.50,-145.28
-147.70,-145.50
-147.90,-145.71
-148.11,-145.93
-148.31,-146.15
-148.51,-146.36
-148.72,-146.58
-148.92,-146.79
-149.13,-147.01
-149.33,-147.22
-149.54,-147.44
-149.74,-147.65
-149.95,-147.86
-150.16,-148.08
-150.37,-148.29
-150.57,-148.50
-150.78,-148.72
-150.99,-148.93
-151.20,-149.14
-151.41,-149.36
-151.62,-149.58
-151.83,-149.79
-152.05,-150.01
-152.26,-150.23
-152.47,-150.45
-152.68,-150.67
-152.89,-150.89
-153.11,-151.10
-153.32,-151.32
-153.53,-151.54
-153.75,-151.76
-153.96,-151.98
-154.17,-152.21
-154.39,-152.43
